0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,label
-8.380334873167561e-05,0.7615744922030478,1.351572976518055,-1.3543631769622253,0.00057787745849935,659.8814545772588,579.9957141973314,0.06169860458732954,1.7275118173754933,2.9729637504757265,-3.076970680820757,0.00595840930532094,1.3026740722790207,1.990713823664561,-2.0532896706262385,-0.0017827229333686047,0.15137885782883362,0.5463412428258492,-0.6729280544365267,0.0009259646399702537,0.013338881607977441,0.05422047634546045,-0.03716391715199753,broken_rotor_60Hz_noise0.01
0.00047472402207323895,0.7615650692967882,1.3526492144227762,-1.3578818007750644,-0.00026889513390335,659.6941988720367,579.9815801359189,0.06339883097448372,1.7294029000360798,2.9617917944944425,-3.068718139796977,0.005458222588103757,1.3021000808496053,1.9978452786480196,-2.061479497778103,-0.0017147517552211164,0.14919404879410728,0.5476840310988484,-0.6383947984687158,7.627958053999293e-05,0.012657800225395187,0.044599391497196876,-0.04442442182446095,broken_rotor_60Hz_noise0.01
0.00015516205235773572,0.7619889934689714,1.3508571102219855,-1.3590628758043204,-0.0004380303088454,660.0988657513547,580.6272502431189,0.0624788773741613,1.7301796879731783,2.972660983847847,-3.0694578119366116,0.004569586703549817,1.302706437033409,2.010913585105429,-2.0730459805914228,-0.0017706747870566558,0.14917345326881945,0.5550710250002301,-0.656037982963782,-0.0005094607608428834,0.012899255562541038,0.06387167200981507,-0.05148914538504106,broken_rotor_60Hz_noise0.01
0.00024610657130134814,0.7621743120228577,1.355389596587508,-1.3616066275299563,0.00252504753505325,660.3101703384834,580.9097424759607,0.06249147129569001,1.7296465562723506,2.9620703293503885,-3.092095414377439,0.005295022044616577,1.304772601850679,2.0151198384192517,-2.062097259290879,-0.0021973693547284183,0.1499280361174858,0.5487146282899287,-0.648759832971546,0.0006818790102438796,0.01280317072047902,0.03750064004479436,-0.03711770614293075,broken_rotor_60Hz_noise0.01
-2.8036146831942334e-05,0.7614805212001508,1.360997098035999,-1.353347336361158,0.00170598600158305,659.7990497129745,579.8525849532789,0.061854980007394714,1.7293506749390841,2.9761198796832176,-3.072586455703916,0.0031955805282611366,1.3028375327701767,1.9904515754641565,-2.04884456830924,-0.0014711315619720016,0.14939775431970906,0.5447847452606218,-0.6082099231250874,-0.0003836633022195636,0.012828974422585708,0.046797964845781276,-0.04102962259470939,broken_rotor_60Hz_noise0.01
-4.8295827767125485e-05,0.7620115801727402,1.3512862682745603,-1.3540990202031804,0.0014260228267364999,660.2182049352332,580.6616506498435,0.06187026090866897,1.7290752290121385,2.967637228887414,-3.0714951019105534,0.0037002746905124813,1.3049115011417127,1.9966837304662632,-2.0670351921401107,-0.002269611167226964,0.14815061785930353,0.5644600909456404,-0.6268053486936962,0.0009855805240187887,0.012723136446935042,0.04556214462776296,-0.03438524226690653,broken_rotor_60Hz_noise0.01
5.4671266668868233e-05,0.7613500922117665,1.3532244298095983,-1.361467856553974,-0.0032153405094365,659.3905435869209,579.6539658998129,0.06252933731515188,1.7296453267930396,2.9596723445859787,-3.0692863517991293,0.004938374497889626,1.30144536833667,1.9938617651809147,-2.0590741897939844,-0.0006288844861981343,0.14979391050355556,0.5595673198691831,-0.6564021572478641,0.00012582269447011454,0.01219067143990566,0.0479995231391538,-0.049073631323867516,broken_rotor_60Hz_noise0.01
-6.42477594874169e-06,0.761893045179188,1.3591625059089183,-1.354862731858818,-0.0007262250124358,659.7716872248482,580.481012333694,0.06161826433544688,1.7307636859048998,2.986338603957248,-3.0899319016648015,0.003726054584448901,1.3014245205286659,1.9932913880802139,-2.0645241656159827,-0.002581102475041343,0.14899030115133,0.566927213144745,-0.6053819927414958,-0.0005025379515095639,0.012433565427931094,0.03573176547907075,-0.04943840215018062,broken_rotor_60Hz_noise0.01
0.0001014743976820589,0.7619714816069111,1.3590475749784403,-1.3607441875913515,0.0008507451829727,660.1227997172268,580.6005490792847,0.062335667637234894,1.7301985336693848,2.9751602107525663,-3.088761068151154,0.00534062524242903,1.3030743518182317,2.0098431999673543,-2.0558455474468675,-0.001365424746938838,0.15058404882676224,0.56613208952598,-0.6353642115569377,-0.0005470860341888744,0.01242830477648832,0.051754400176433124,-0.03196765378208219,broken_rotor_60Hz_noise0.01
-0.0005321946636337422,0.7615892205060812,1.3585455474344508,-1.3505165731799311,0.00404896993591765,659.936680278789,580.0184240222204,0.06001321439468729,1.7303563000396824,2.97595323081911,-3.079008620586443,0.005684534274322045,1.3010905615665433,1.985478783579028,-2.0626114713265262,-0.0008808211806650336,0.14946914782481605,0.5659395897105516,-0.6386441337104329,-0.0004279223117191864,0.013319608584753473,0.039544656440361634,-0.041449811326536815,broken_rotor_60Hz_noise0.01
-0.00043118553485567147,0.7613978231223585,1.3504217768823343,-1.3529062452199403,0.0002515747418259,659.6430398419832,579.7268309764318,0.059767796399478795,1.727549938901829,2.9783519831480905,-3.078392802716621,0.003478008197186823,1.3024407223393417,1.9924214372517965,-2.048767356048534,-0.0013419880430455358,0.15008532483419287,0.5494370422378597,-0.630517499580521,-1.587803338506815e-05,0.012874632421419091,0.043382147303457075,-0.036276332924817745,broken_rotor_60Hz_noise0.01
0.002640888890291615,0.7632740139738716,1.426448986309936,-1.4570789602188134,0.01855211757882645,661.9098796840685,582.5941947019168,0.06861625850956173,1.72748544233895,3.0224142946821324,-3.0904483102981266,0.004628055758047818,1.30546349722735,1.9961138723208032,-2.137617068716829,0.000796537059271501,0.1538184082919305,0.5718351855698239,-0.6365516426877985,0.0019568124748253956,0.051094893627598864,0.16243890648101392,-0.14105683415207512,broken_rotor_60Hz_noise0.05
-0.0006591497939847307,0.7631252975448851,1.42409803381157,-1.4056938039578095,-0.0062779140487474,659.8906064432724,582.3606542314202,0.05808554421084017,1.733348370561519,3.045783615354046,-3.145053661765387,0.0030540081629272216,1.2986854622495236,2.0420800285460734,-2.0610373832425397,-0.0003472880167437703,0.16169703700670027,0.6172739387940831,-0.698243163851185,-0.0014606998345673451,0.052829648614818085,0.13510392800899937,-0.1380942327243175,broken_rotor_60Hz_noise0.05
-0.0027862915714429864,0.7635251265085464,1.4279497697652384,-1.4441451821956963,0.0026554300279931498,662.5690697272655,582.9783822306131,0.0494406326626674,1.7291855769311384,2.9894552919745188,-3.098007761758924,0.0052238954183547875,1.3024939240115385,2.0752578251557106,-2.108900055108684,-0.0035535696525394126,0.15637375227718944,0.5039497929923044,-0.6164691377399121,0.0015883189329063319,0.04913146059416063,0.15443142384385797,-0.14024309624897405,broken_rotor_60Hz_noise0.05
0.0022183821056162138,0.7643842626917358,1.4631846866715752,-1.434865317331506,-0.0073614369760725,662.6103267107819,584.288222269955,0.06745684336418933,1.7273449979814373,3.054329851204498,-3.1137041592940564,0.004008472136202543,1.3110168902263346,2.0204209754843685,-2.128112871321678,-0.004481954093729682,0.15763768202322256,0.5559167668134718,-0.6433003791063968,0.0010031056818663644,0.04982049169868706,0.13424491847736408,-0.13658305266435794,broken_rotor_60Hz_noise0.05
0.0004259769940018949,0.7640619204200328,1.4813223976901069,-1.4157812485031351,0.00298811563691335,661.7907739674755,583.790799692348,0.06606375943979705,1.7315849668626158,3.0291377390460026,-3.082700403858643,0.017310576761721274,1.3100476651430666,2.0518234726584947,-2.2097023659086545,0.0005552411679620268,0.1607716584126284,0.5651020453543018,-0.6945134703713655,0.0019757523819107035,0.04851444905077232,0.17538441376056185,-0.14763065634313563,broken_rotor_60Hz_noise0.05
0.0002144096972712264,0.7643554352634924,1.4302864511887767,-1.4391997809986208,0.0061460599973436995,661.7861000947167,584.239277388361,0.06456266415954387,1.7339992331840268,3.047115176069884,-3.0796351909907433,0.007326859501460861,1.3051237559066395,2.0807465808136754,-2.1309697471580127,0.0011663731317931635,0.1610774233495031,0.5564652273016125,-0.6486872173301067,-0.00037121220032100853,0.04787684174057529,0.13753052500272162,-0.13809626131104477,broken_rotor_60Hz_noise0.05
0.000817514761115258,0.7621918309434021,1.4770581221202204,-1.458836784491676,0.0025879112242752503,659.7776979490998,580.9370554872405,0.06402817477334297,1.7260801859411559,3.009535464192494,-3.1405318395690327,0.007533177940973267,1.3067799730601983,2.084189737392476,-2.0934809711136064,0.001628908057261939,0.1543546438740168,0.6489751248523143,-0.6450544068903865,-0.0008072704473437766,0.05101681637349438,0.1521978796677941,-0.15679777796234773,broken_rotor_60Hz_noise0.05
-0.001915758035268372,0.7639381302752284,1.4662882187548687,-1.4355525588222091,-0.00324106715817835,660.6871163474982,583.6051370172615,0.05415780860562359,1.7277281293422293,2.988215981385948,-3.129942435421512,0.004115067944856444,1.3054223790223296,2.12153622822656,-2.11778083715201,-0.0033395018536235277,0.1566194074115766,0.5286926512546997,-0.668008965088727,0.0019172499243215013,0.05103536759327519,0.1429791332718534,-0.1374364666309788,broken_rotor_60Hz_noise0.05
0.0007080113999976216,0.7647803276238602,1.4704531911934742,-1.4206960527331312,-0.00026387914795774996,662.6839761660477,584.8894508006015,0.06587342881468294,1.7271417037337238,2.9919737243464417,-3.1411934184404684,0.008753967348141352,1.3179461762763898,2.0539816741029666,-2.0935076746387966,-0.0006339539296306663,0.16348904205849163,0.5990487970119501,-0.7621749446270539,-0.0009465571738774551,0.0514094380818525,0.1548031344410738,-0.1696680064021432,broken_rotor_60Hz_noise0.05
0.0006392307041919416,0.7619264745588409,1.4500099109270137,-1.4073814441662778,-0.00168580243758295,660.3297983448634,580.5323612495572,0.059922052881465224,1.7255945759911933,2.9857538910008334,-3.071900270834442,0.009525157140076327,1.3019250604266404,2.0606458449459057,-2.117118909581187,-0.0010591426599582104,0.15675251539873222,0.5135579713573285,-0.6775639934138775,-0.002384127296012542,0.047002170354707135,0.14966365805638668,-0.1451024660807075,broken_rotor_60Hz_noise0.05
-0.00095417787328216,0.7644495660572063,1.4327311165738963,-1.463985120810744,0.012703800087666,662.787583477081,584.3840495004648,0.06018683529837973,1.7403935300698288,3.012257359862456,-3.1737234279342754,0.0033572303625228573,1.2992696280864333,2.030309781939463,-2.042931362515134,0.002336633966360095,0.14890787727981777,0.5435799623913012,-0.6136728522560768,-0.0001216657016031971,0.050267173830966794,0.15696937716953338,-0.1684565146420619,broken_rotor_60Hz_noise0.05
-0.0017635403193154552,0.7657873316333406,1.410723291964037,-1.412031601349542,0.00153179345738605,661.9306068998403,586.4333473645697,0.05669350594066559,1.7354905061638553,3.0158994614666943,-3.125632939604944,0.0002618240449559406,1.3081206142505786,2.099625064804783,-2.10448835597819,9.580542504919019e-05,0.15453780828886138,0.5866060637681461,-0.5947017958465416,0.0017758030749586704,0.050627255344607894,0.16067079880903296,-0.14561727069689012,broken_rotor_60Hz_noise0.05
-0.000695929246093781,0.7634077023763226,1.458375964249892,-1.4142212499120277,0.0087541270092046,660.3820173949476,582.7918043650116,0.05748147097434996,1.7280375357377926,3.008676253195348,-3.1129575275701606,0.0028335151912675513,1.3056039926946545,2.0353161775034896,-2.095198563215789,-0.0014505683151411377,0.14834608047063996,0.6334143852433262,-0.5267707826385221,-0.0030319784710413217,0.05066995098706957,0.21733367069960463,-0.16066480150877138,broken_rotor_60Hz_noise0.05
0.0004526659526710257,0.7650420444810311,1.408319783057388,-1.4325313971447382,-0.0037953567826181003,661.7767219182604,585.2895347301808,0.06289779895063566,1.732773013193068,3.0022751590801766,-3.157665718734538,0.005683472915197525,1.3109662518031635,2.1061346055412598,-2.0575180800263233,-0.006525350965625066,0.15961053751867074,0.6490614368275633,-0.567062022005919,-0.002489105432559672,0.05164798580738048,0.1507475784509203,-0.1751869200642689,broken_rotor_60Hz_noise0.05
-0.0031579497875003863,0.7665786976775218,1.447678917662599,-1.4855170582648682,-0.00529527444061635,662.7885724855187,587.6528723798258,0.0510495610990876,1.7422139208412877,3.0150791147006295,-3.1104010980016774,0.00764373317120303,1.3020360512533984,2.023768620474875,-2.0857578566866968,0.0011408942029787433,0.15831637490916803,0.5109058625401405,-0.5978738289193536,0.002916394105686522,0.0517176503471375,0.13222475007216858,-0.16460083115398563,broken_rotor_60Hz_noise0.05
0.0003710525347686353,0.7630808541605163,1.4383228703702522,-1.467548292942794,0.0069906860540325,661.1475300476753,582.2925276663266,0.05805041466437736,1.7199481347469288,3.0283364779550963,-3.1445221535518355,-5.3009730554370986e-05,1.3079136562878464,1.985026283047998,-2.1116119594517313,-0.005952071675308327,0.15781486972762973,0.4994074315343946,-0.6235829485966999,0.0012685592306272224,0.05074156292373717,0.15224810645178347,-0.14537130186803973,broken_rotor_60Hz_noise0.05
0.00030509582678699186,0.7644823690310978,1.4354561476193872,-1.452837663178364,0.0023947729958437997,663.6878002603834,584.433385642863,0.05913107459177343,1.7389522267493205,3.0054260519012828,-3.1081714939589555,0.0032889440863373,1.2944218624421095,2.0472039897468366,-2.088231604632986,-0.00377340861251795,0.1559438070267436,0.4964369428829066,-0.6350968856534622,0.0019122809809423349,0.04958918511483965,0.16763800649983313,-0.13114538940785092,broken_rotor_60Hz_noise0.05
-0.00023303991427853533,0.7632552408952152,1.4384073879354604,-1.4318893733535425,0.00508955351215455,660.7022291552107,582.5586170616148,0.06199672861910695,1.7323175427792583,3.053029500170941,-3.1187949585972086,0.002537261736188278,1.3036443746237723,2.030140407516056,-2.102827954224679,-0.003616615360622666,0.15666250525732162,0.5235069194755231,-0.6914545406315638,-0.0009356896755096883,0.050770686375568023,0.12289277949634732,-0.1373100392757444,broken_rotor_60Hz_noise0.05
0.0010657879338076466,0.7629035069019737,1.4427045157076563,-1.4804425481614247,-0.008850914978162799,661.5616282263481,582.0228967472497,0.06698802548662598,1.732924197848358,3.019638103104151,-3.139655474741214,0.005063160199048079,1.3009911425864142,2.072001549786161,-2.0885991177292986,0.001349829775361105,0.15982699279593457,0.5782756107940522,-0.6280042186587547,-0.0006309633483073522,0.0513483008837908,0.1912207519791689,-0.12642367377722785,broken_rotor_60Hz_noise0.05
0.00107023210812905,0.7646216948223716,1.443986425515413,-1.419825572754864,-0.0036001734210402998,662.7455519420304,584.6474815898011,0.06183291387329848,1.7350303974997325,3.070403952899686,-3.10475691466783,0.005117245189557583,1.3028210521458008,2.0133007018376965,-2.118716141186491,-4.727738944161124e-05,0.16054500609229092,0.5251470707560144,-0.6779373664260516,0.0010038416857989817,0.048713895680492385,0.1371753084464042,-0.1309676821979293,broken_rotor_60Hz_noise0.05
-2.9022275013806718e-05,0.7631766737311884,1.5200920633089534,-1.5079769207338294,-0.0115222796533147,660.2875492387534,582.4386361696932,0.059388234757234384,1.7242294246323506,2.976044755232163,-3.082739014805166,0.005716114072576977,1.291598284928123,2.137920225128536,-2.130418050115678,-0.0029416955968064084,0.17416696451617547,0.4457821079233881,-0.6866015106037877,-0.0005877761278944285,0.10291451742127677,0.26509087108321594,-0.3734263459712445,broken_rotor_60Hz_noise0.1
0.000320567533905749,0.7676038939266538,1.5389779356927835,-1.5497942190907446,0.00398911254706425,665.3932076798533,589.2158407349056,0.060540626501777495,1.7392586670067098,3.0523722616872067,-3.316526632729337,0.014003410088796403,1.2892151047852478,2.0785461334667152,-2.09239775205673,0.004365697429662656,0.18255555299890472,0.5557307251779295,-0.7180864531737708,0.0065384369656989036,0.10487873915274473,0.38031620452459636,-0.37168549100286485,broken_rotor_60Hz_noise0.1
